,MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
3665,2023-01-16 03:27:50.189,4,ApplicationFrameHost.exe,0
3666,2023-01-16 03:27:50.189,3,Movies & TV,0
3667,2023-01-16 03:27:50.189,11,1,0
3668,2023-01-16 03:27:50.189,0,1967546,0
3669,2023-01-16 03:27:50.189,1,13276,0
3670,2023-01-16 03:27:50.189,2,5456,0
3671,2023-01-16 03:27:50.189,6,479,0
3672,2023-01-16 03:27:52.212,6,174,0
3673,2023-01-16 03:27:52.212,7,1642,0
3674,2023-01-16 03:27:52.212,9,1051,0
3675,2023-01-16 03:27:52.212,10,0,0
3676,2023-01-16 03:27:52.212,11,0,0
3677,2023-01-16 03:27:52.212,8,51,0
3678,2023-01-16 03:27:52.212,1,16832,0
3679,2023-01-16 03:27:52.212,2,21660,0
3680,2023-01-16 03:27:52.212,3,Missing String.,0
3681,2023-01-16 03:27:52.212,4,msedge.exe,0
3682,2023-01-16 03:27:52.212,5,Chrome_WidgetWin_1,0
3683,2023-01-16 03:27:52.212,0,1182048,0
3684,2023-01-16 03:27:55.233,9,544,0
3685,2023-01-16 03:27:55.233,7,921,0
3686,2023-01-16 03:27:55.233,10,0,0
3687,2023-01-16 03:27:55.233,11,0,0
3688,2023-01-16 03:27:55.233,8,26,0
3689,2023-01-16 03:27:55.233,6,26,0
3690,2023-01-16 03:27:55.233,4,VsDebugConsole.exe,0
3691,2023-01-16 03:27:55.233,1,21636,0
3692,2023-01-16 03:27:55.233,0,4524418,0
3693,2023-01-16 03:27:55.233,5,ConsoleWindowClass,0
3694,2023-01-16 03:27:55.233,3,esrv.exe,0
3695,2023-01-16 03:27:55.233,2,22544,0
3696,2023-01-16 03:29:24.218,1,1224,0
3697,2023-01-16 03:29:24.218,10,0,0
3698,2023-01-16 03:29:24.218,9,748,0
3699,2023-01-16 03:29:24.218,8,230,0
3700,2023-01-16 03:29:24.218,7,1125,0
3701,2023-01-16 03:29:24.218,6,230,0
3702,2023-01-16 03:29:24.218,2,24308,0
3703,2023-01-16 03:29:24.218,0,1247348,0
3704,2023-01-16 03:29:24.218,11,0,0
3705,2023-01-16 03:29:24.218,3,esrv.exe,0
3706,2023-01-16 03:29:24.218,5,ConsoleWindowClass,0
3707,2023-01-16 03:29:24.218,4,VsDebugConsole.exe,0
3708,2023-01-16 03:29:26.260,10,0,0
3709,2023-01-16 03:29:26.260,9,1112,0
3710,2023-01-16 03:29:26.260,8,906,0
3711,2023-01-16 03:29:26.260,6,0,0
3712,2023-01-16 03:29:26.260,2,15704,0
3713,2023-01-16 03:29:26.260,1,1356,0
3714,2023-01-16 03:29:26.260,0,65914,0
3715,2023-01-16 03:29:26.260,7,2048,0
3716,2023-01-16 03:29:26.260,3,Missing String.,0
3717,2023-01-16 03:29:26.260,4,explorer.exe,0
3718,2023-01-16 03:29:26.260,5,TaskListThumbnailWnd,0
3719,2023-01-16 03:29:26.260,11,1,0
3720,2023-01-16 03:29:27.267,6,-7,0
3721,2023-01-16 03:29:27.267,7,2055,0
3722,2023-01-16 03:29:27.267,2,13588,0
3723,2023-01-16 03:29:27.267,8,-7,0
3724,2023-01-16 03:29:27.267,9,1119,0
3725,2023-01-16 03:29:27.267,11,0,0
3726,2023-01-16 03:29:27.267,1,4472,0
3727,2023-01-16 03:29:27.267,10,0,0
3728,2023-01-16 03:29:27.267,3,O'Reilly - Head First Software Development - Google Chrome,0
3729,2023-01-16 03:29:27.267,4,chrome.exe,0
3730,2023-01-16 03:29:27.267,5,Chrome_WidgetWin_1,0
3731,2023-01-16 03:29:27.267,0,132446,0
3732,2023-01-16 03:29:30.303,7,1125,0
3733,2023-01-16 03:29:30.303,10,0,0
3734,2023-01-16 03:29:30.303,11,0,0
3735,2023-01-16 03:29:30.303,9,748,0
3736,2023-01-16 03:29:30.303,8,230,0
3737,2023-01-16 03:29:30.303,6,230,0
3738,2023-01-16 03:29:30.303,3,esrv.exe,0
3739,2023-01-16 03:29:30.303,1,1224,0
3740,2023-01-16 03:29:30.303,0,1247348,0
3741,2023-01-16 03:29:30.303,5,ConsoleWindowClass,0
3742,2023-01-16 03:29:30.303,4,VsDebugConsole.exe,0
3743,2023-01-16 03:29:30.303,2,24308,0
3744,2023-01-16 03:36:50.435,0,1247238,0
3745,2023-01-16 03:36:50.435,1,19592,0
3746,2023-01-16 03:36:50.435,2,12400,0
3747,2023-01-16 03:36:50.435,6,179,0
3748,2023-01-16 03:36:50.435,7,1074,0
3749,2023-01-16 03:36:50.435,8,179,0
3750,2023-01-16 03:36:50.435,9,697,0
3751,2023-01-16 03:36:50.435,10,0,0
3752,2023-01-16 03:36:50.435,5,ConsoleWindowClass,0
3753,2023-01-16 03:36:50.435,4,VsDebugConsole.exe,0
3754,2023-01-16 03:36:50.435,3,esrv.exe,0
3755,2023-01-16 03:36:50.435,11,0,0
3756,2023-01-16 03:36:51.437,0,394824,0
3757,2023-01-16 03:36:51.437,1,8232,0
3758,2023-01-16 03:36:51.437,2,11448,0
3759,2023-01-16 03:36:51.437,10,0,0
3760,2023-01-16 03:36:51.437,8,-7,0
3761,2023-01-16 03:36:51.437,9,1119,0
3762,2023-01-16 03:36:51.437,11,0,0
3763,2023-01-16 03:36:51.437,7,2055,0
3764,2023-01-16 03:36:51.437,6,-7,0
3765,2023-01-16 03:36:51.437,3,DSC180A_HW_Week4 - Microsoft Visual Studio,0
3766,2023-01-16 03:36:51.437,4,devenv.exe,0
3767,2023-01-16 03:36:51.437,5,HwndWrapper,0
3768,2023-01-16 03:36:53.455,1,1356,0
3769,2023-01-16 03:36:53.455,8,906,0
3770,2023-01-16 03:36:53.455,9,1112,0
3771,2023-01-16 03:36:53.455,2,15704,0
3772,2023-01-16 03:36:53.455,10,0,0
3773,2023-01-16 03:36:53.455,11,1,0
3774,2023-01-16 03:36:53.455,6,0,0
3775,2023-01-16 03:36:53.455,7,2048,0
3776,2023-01-16 03:36:53.455,5,TaskListThumbnailWnd,0
3777,2023-01-16 03:36:53.455,4,explorer.exe,0
3778,2023-01-16 03:36:53.455,3,Missing String.,0
3779,2023-01-16 03:36:53.455,0,65914,0
3780,2023-01-16 03:36:54.456,5,Chrome_WidgetWin_1,0
3781,2023-01-16 03:36:54.456,4,chrome.exe,0
3782,2023-01-16 03:36:54.456,3,CO-CLUSTERING - YouTube - Google Chrome,0
3783,2023-01-16 03:36:54.456,1,4472,0
3784,2023-01-16 03:36:54.456,0,132446,0
3785,2023-01-16 03:36:54.456,11,0,0
3786,2023-01-16 03:36:54.456,10,0,0
3787,2023-01-16 03:36:54.456,9,1119,0
3788,2023-01-16 03:36:54.456,8,-7,0
3789,2023-01-16 03:36:54.456,7,2055,0
3790,2023-01-16 03:36:54.456,6,-7,0
3791,2023-01-16 03:36:54.456,2,13588,0
3792,2023-01-16 03:36:57.496,0,919692,0
3793,2023-01-16 03:36:57.496,2,23348,0
3794,2023-01-16 03:36:57.496,3,Volume Control,0
3795,2023-01-16 03:36:57.496,10,0,0
3796,2023-01-16 03:36:57.496,5,Windows.UI.Core.CoreWindow,0
3797,2023-01-16 03:36:57.496,9,1112,0
3798,2023-01-16 03:36:57.496,8,1012,0
3799,2023-01-16 03:36:57.496,7,2048,0
3800,2023-01-16 03:36:57.496,6,1688,0
3801,2023-01-16 03:36:57.496,1,4272,0
3802,2023-01-16 03:36:57.500,11,1,0
3803,2023-01-16 03:36:57.500,4,ShellExperienceHost.exe,0
3804,2023-01-16 03:37:13.669,1,4472,0
3805,2023-01-16 03:37:13.669,5,Chrome_WidgetWin_1,0
3806,2023-01-16 03:37:13.669,4,chrome.exe,0
3807,2023-01-16 03:37:13.669,3,CO-CLUSTERING - YouTube - Google Chrome,0
3808,2023-01-16 03:37:13.669,0,132446,0
3809,2023-01-16 03:37:13.669,2,13588,0
3810,2023-01-16 03:37:13.669,6,-7,0
3811,2023-01-16 03:37:13.669,7,2055,0
3812,2023-01-16 03:37:13.669,8,-7,0
3813,2023-01-16 03:37:13.669,9,1119,0
3814,2023-01-16 03:37:13.669,10,0,0
3815,2023-01-16 03:37:13.669,11,0,0
3816,2023-01-16 03:44:56.088,0,65992,0
3817,2023-01-16 03:44:56.088,2,17420,0
3818,2023-01-16 03:44:56.088,6,0,0
3819,2023-01-16 03:44:56.088,7,0,0
3820,2023-01-16 03:44:56.088,8,0,0
3821,2023-01-16 03:44:56.088,9,0,0
3822,2023-01-16 03:44:56.088,10,0,0
3823,2023-01-16 03:44:56.088,11,1,0
3824,2023-01-16 03:44:56.088,3,Missing String.,0
3825,2023-01-16 03:44:56.088,4,explorer.exe,0
3826,2023-01-16 03:44:56.088,1,1356,0
3827,2023-01-16 03:44:56.088,5,ForegroundStaging,0
3828,2023-01-16 03:44:58.111,1,15940,0
3829,2023-01-16 03:44:58.111,2,18428,0
3830,2023-01-16 03:44:58.111,6,48,0
3831,2023-01-16 03:44:58.111,7,832,0
3832,2023-01-16 03:44:58.111,8,454,0
3833,2023-01-16 03:44:58.111,9,1112,0
3834,2023-01-16 03:44:58.111,10,0,0
3835,2023-01-16 03:44:58.111,3,Search,0
3836,2023-01-16 03:44:58.111,5,Windows.UI.Core.CoreWindow,0
3837,2023-01-16 03:44:58.111,4,SearchApp.exe,0
3838,2023-01-16 03:44:58.111,0,66112,0
3839,2023-01-16 03:44:58.111,11,1,0
3840,2023-01-16 03:45:11.237,0,5179350,0
3841,2023-01-16 03:45:11.237,1,13276,0
3842,2023-01-16 03:45:11.237,2,24324,0
3843,2023-01-16 03:45:11.237,6,32,0
3844,2023-01-16 03:45:11.237,7,1005,0
3845,2023-01-16 03:45:11.237,9,779,0
3846,2023-01-16 03:45:11.237,10,0,0
3847,2023-01-16 03:45:11.237,3,Microsoft Store,0
3848,2023-01-16 03:45:11.237,4,ApplicationFrameHost.exe,0
3849,2023-01-16 03:45:11.237,11,1,0
3850,2023-01-16 03:45:11.237,5,ApplicationFrameWindow,0
3851,2023-01-16 03:45:11.237,8,26,0
3852,2023-01-16 03:45:37.483,10,0,0
3853,2023-01-16 03:45:37.483,0,132446,0
3854,2023-01-16 03:45:37.483,3,CO-CLUSTERING - YouTube - Google Chrome,0
3855,2023-01-16 03:45:37.483,4,chrome.exe,0
3856,2023-01-16 03:45:37.483,5,Chrome_WidgetWin_1,0
3857,2023-01-16 03:45:37.483,1,4472,0
3858,2023-01-16 03:45:37.483,2,13588,0
3859,2023-01-16 03:45:37.483,6,-7,0
3860,2023-01-16 03:45:37.483,7,2055,0
3861,2023-01-16 03:45:37.483,8,-7,0
3862,2023-01-16 03:45:37.483,9,1119,0
3863,2023-01-16 03:45:37.483,11,0,0
3864,2023-01-16 03:45:57.655,6,1688,0
3865,2023-01-16 03:45:57.655,2,25232,0
3866,2023-01-16 03:45:57.655,1,4272,0
3867,2023-01-16 03:45:57.655,0,657378,0
3868,2023-01-16 03:45:57.655,10,0,0
3869,2023-01-16 03:45:57.655,7,2048,0
3870,2023-01-16 03:45:57.655,3,Volume Control,0
3871,2023-01-16 03:45:57.655,4,ShellExperienceHost.exe,0
3872,2023-01-16 03:45:57.655,5,Windows.UI.Core.CoreWindow,0
3873,2023-01-16 03:45:57.655,11,1,0
3874,2023-01-16 03:45:57.655,9,1112,0
3875,2023-01-16 03:45:57.655,8,1012,0
3876,2023-01-16 03:46:01.694,11,0,0
3877,2023-01-16 03:46:01.694,10,0,0
3878,2023-01-16 03:46:01.694,9,1119,0
3879,2023-01-16 03:46:01.694,8,-7,0
3880,2023-01-16 03:46:01.694,7,2055,0
3881,2023-01-16 03:46:01.694,6,-7,0
3882,2023-01-16 03:46:01.694,2,13588,0
3883,2023-01-16 03:46:01.694,1,4472,0
3884,2023-01-16 03:46:01.694,0,132446,0
3885,2023-01-16 03:46:01.694,3,Los Retros - Someone To Spend Time With - YouTube - Google Chrome,0
3886,2023-01-16 03:46:01.694,5,Chrome_WidgetWin_1,0
3887,2023-01-16 03:46:01.694,4,chrome.exe,0
3888,2023-01-16 04:29:24.083,10,0,0
3889,2023-01-16 04:29:24.083,11,0,0
3890,2023-01-16 04:29:24.083,9,697,0
3891,2023-01-16 04:29:24.083,8,179,0
3892,2023-01-16 04:29:24.083,6,179,0
3893,2023-01-16 04:29:24.083,2,12400,0
3894,2023-01-16 04:29:24.083,1,19592,0
3895,2023-01-16 04:29:24.083,0,1247238,0
3896,2023-01-16 04:29:24.083,7,1074,0
3897,2023-01-16 04:29:24.083,3,esrv.exe,0
3898,2023-01-16 04:29:24.083,4,VsDebugConsole.exe,0
3899,2023-01-16 04:29:24.083,5,ConsoleWindowClass,0
3900,2023-01-16 04:29:32.167,11,0,0
3901,2023-01-16 04:29:32.167,10,0,0
3902,2023-01-16 04:29:32.167,9,1119,0
3903,2023-01-16 04:29:32.167,8,-7,0
3904,2023-01-16 04:29:32.167,7,2055,0
3905,2023-01-16 04:29:32.167,6,-7,0
3906,2023-01-16 04:29:32.167,2,13588,0
3907,2023-01-16 04:29:32.167,0,132446,0
3908,2023-01-16 04:29:32.167,5,Chrome_WidgetWin_1,0
3909,2023-01-16 04:29:32.167,4,chrome.exe,0
3910,2023-01-16 04:29:32.167,3,Los Retros - Someone To Spend Time With - YouTube - Google Chrome,0
3911,2023-01-16 04:29:32.167,1,4472,0
3912,2023-01-16 04:29:33.175,8,179,0
3913,2023-01-16 04:29:33.175,9,697,0
3914,2023-01-16 04:29:33.175,7,1074,0
3915,2023-01-16 04:29:33.175,6,179,0
3916,2023-01-16 04:29:33.175,2,12400,0
3917,2023-01-16 04:29:33.175,4,VsDebugConsole.exe,0
3918,2023-01-16 04:29:33.175,0,1247238,0
3919,2023-01-16 04:29:33.175,5,ConsoleWindowClass,0
3920,2023-01-16 04:29:33.175,10,0,0
3921,2023-01-16 04:29:33.175,3,esrv.exe,0
3922,2023-01-16 04:29:33.175,1,19592,0
3923,2023-01-16 04:29:33.175,11,0,0
